,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
1046,2015-01-05,Bought,0.0,0.0,0.0,0,0.0,116251.42
1047,2015-01-06,Hold,0.0,0.0,0.0,0,0.0,116251.42
1048,2015-01-07,Hold,0.0,0.0,0.0,0,0.0,116251.42
1049,2015-01-08,Hold,0.0,0.0,0.0,0,0.0,116251.42
1050,2015-01-09,Hold,0.0,0.0,0.0,0,0.0,116251.42
1051,2015-01-12,Sold,1258.7,1267.7,9.0,92,828.0,117079.42
1052,2015-01-13,Bought,0.0,0.0,0.0,0,0.0,117079.42
1053,2015-01-14,Sold,1286.45,1254.2,-32.25,91,-2934.75,114144.67
1054,2015-01-15,Bought,0.0,0.0,0.0,0,0.0,114144.67
1055,2015-01-16,Sold,1289.05,1267.65,-21.4,88,-1883.2,112261.47
1056,2015-01-19,No trade,0.0,0.0,0.0,0,0.0,112261.47
1057,2015-01-20,Bought,0.0,0.0,0.0,0,0.0,112261.47
1058,2015-01-21,Sold,1321.95,1292.65,-29.3,84,-2461.2,109800.27
1059,2015-01-22,No trade,0.0,0.0,0.0,0,0.0,109800.27
1060,2015-01-23,Bought,0.0,0.0,0.0,0,0.0,109800.27
1061,2015-01-27,Hold,0.0,0.0,0.0,0,0.0,109800.27
1062,2015-01-28,Hold,0.0,0.0,0.0,0,0.0,109800.27
1063,2015-01-29,Hold,0.0,0.0,0.0,0,0.0,109800.27
1064,2015-01-30,Sold,1312.2,1447.55,135.35,83,11234.05,121034.32
1065,2015-02-02,Bought,0.0,0.0,0.0,0,0.0,121034.32
1066,2015-02-03,Sold,1509.3,1468.45,-40.85,80,-3268.0,117766.32
1067,2015-02-04,No trade,0.0,0.0,0.0,0,0.0,117766.32
1068,2015-02-05,No trade,0.0,0.0,0.0,0,0.0,117766.32
1069,2015-02-06,No trade,0.0,0.0,0.0,0,0.0,117766.32
1070,2015-02-09,Bought,0.0,0.0,0.0,0,0.0,117766.32
1071,2015-02-10,Hold,0.0,0.0,0.0,0,0.0,117766.32
1072,2015-02-11,Hold,0.0,0.0,0.0,0,0.0,117766.32
1073,2015-02-12,Hold,0.0,0.0,0.0,0,0.0,117766.32
1074,2015-02-13,Hold,0.0,0.0,0.0,0,0.0,117766.32
1075,2015-02-16,Sold,1449.55,1483.5,33.95,81,2749.95,120516.27
1076,2015-02-18,No trade,0.0,0.0,0.0,0,0.0,120516.27
1077,2015-02-19,No trade,0.0,0.0,0.0,0,0.0,120516.27
1078,2015-02-20,No trade,0.0,0.0,0.0,0,0.0,120516.27
1079,2015-02-23,No trade,0.0,0.0,0.0,0,0.0,120516.27
1080,2015-02-24,No trade,0.0,0.0,0.0,0,0.0,120516.27
1081,2015-02-25,Bought,0.0,0.0,0.0,0,0.0,120516.27
1082,2015-02-26,Hold,0.0,0.0,0.0,0,0.0,120516.27
1083,2015-02-27,Hold,0.0,0.0,0.0,0,0.0,120516.27
1084,2015-03-02,Hold,0.0,0.0,0.0,0,0.0,120516.27
1085,2015-03-03,Hold,0.0,0.0,0.0,0,0.0,120516.27
1086,2015-03-04,Sold,1431.25,1470.2,38.95,84,3271.8,123788.07
1087,2015-03-05,Bought,0.0,0.0,0.0,0,0.0,123788.07
1088,2015-03-09,Sold,1529.1,1470.7,-58.4,80,-4672.0,119116.07
1089,2015-03-10,No trade,0.0,0.0,0.0,0,0.0,119116.07
1090,2015-03-11,No trade,0.0,0.0,0.0,0,0.0,119116.07
1091,2015-03-12,Bought,0.0,0.0,0.0,0,0.0,119116.07
1092,2015-03-13,Hold,0.0,0.0,0.0,0,0.0,119116.07
1093,2015-03-16,Sold,1479.6,1452.15,-27.45,80,-2196.0,116920.07
1094,2015-03-17,No trade,0.0,0.0,0.0,0,0.0,116920.07
1095,2015-03-18,No trade,0.0,0.0,0.0,0,0.0,116920.07
1096,2015-03-19,No trade,0.0,0.0,0.0,0,0.0,116920.07
1097,2015-03-20,No trade,0.0,0.0,0.0,0,0.0,116920.07
1098,2015-03-23,Bought,0.0,0.0,0.0,0,0.0,116920.07
1099,2015-03-24,Hold,0.0,0.0,0.0,0,0.0,116920.07
1100,2015-03-25,Hold,0.0,0.0,0.0,0,0.0,116920.07
1101,2015-03-26,Hold,0.0,0.0,0.0,0,0.0,116920.07
1102,2015-03-27,Sold,1335.3,1356.35,21.05,87,1831.35,118751.42
1103,2015-03-30,Bought,0.0,0.0,0.0,0,0.0,118751.42
1104,2015-03-31,Hold,0.0,0.0,0.0,0,0.0,118751.42
1105,2015-04-01,Sold,1399.45,1427.55,28.1,84,2360.4,121111.82
1106,2015-04-06,No trade,0.0,0.0,0.0,0,0.0,121111.82
1107,2015-04-07,No trade,0.0,0.0,0.0,0,0.0,121111.82
1108,2015-04-08,No trade,0.0,0.0,0.0,0,0.0,121111.82
1109,2015-04-09,No trade,0.0,0.0,0.0,0,0.0,121111.82
1110,2015-04-10,No trade,0.0,0.0,0.0,0,0.0,121111.82
1111,2015-04-13,No trade,0.0,0.0,0.0,0,0.0,121111.82
1112,2015-04-15,No trade,0.0,0.0,0.0,0,0.0,121111.82
1113,2015-04-16,Bought,0.0,0.0,0.0,0,0.0,121111.82
1114,2015-04-17,Sold,1434.6,1422.15,-12.45,84,-1045.8,120066.02
1115,2015-04-20,No trade,0.0,0.0,0.0,0,0.0,120066.02
1116,2015-04-21,Bought,0.0,0.0,0.0,0,0.0,120066.02
1117,2015-04-22,Sold,1345.55,1324.6,-20.95,89,-1864.55,118201.47
1118,2015-04-23,Bought,0.0,0.0,0.0,0,0.0,118201.47
1119,2015-04-24,Hold,0.0,0.0,0.0,0,0.0,118201.47
1120,2015-04-27,Sold,1361.6,1326.05,-35.55,86,-3057.3,115144.17
1121,2015-04-28,No trade,0.0,0.0,0.0,0,0.0,115144.17
1122,2015-04-29,Bought,0.0,0.0,0.0,0,0.0,115144.17
1123,2015-04-30,Hold,0.0,0.0,0.0,0,0.0,115144.17
1124,2015-05-04,Hold,0.0,0.0,0.0,0,0.0,115144.17
1125,2015-05-05,Sold,1389.2,1443.7,54.5,82,4469.0,119613.17
1126,2015-05-06,No trade,0.0,0.0,0.0,0,0.0,119613.17
1127,2015-05-07,No trade,0.0,0.0,0.0,0,0.0,119613.17
1128,2015-05-08,Bought,0.0,0.0,0.0,0,0.0,119613.17
1129,2015-05-11,Hold,0.0,0.0,0.0,0,0.0,119613.17
1130,2015-05-12,Hold,0.0,0.0,0.0,0,0.0,119613.17
1131,2015-05-13,Hold,0.0,0.0,0.0,0,0.0,119613.17
1132,2015-05-14,Hold,0.0,0.0,0.0,0,0.0,119613.17
1133,2015-05-15,Hold,0.0,0.0,0.0,0,0.0,119613.17
1134,2015-05-18,Hold,0.0,0.0,0.0,0,0.0,119613.17
1135,2015-05-19,Sold,1425.05,1466.25,41.2,83,3419.6,123032.77
1136,2015-05-20,No trade,0.0,0.0,0.0,0,0.0,123032.77
1137,2015-05-21,No trade,0.0,0.0,0.0,0,0.0,123032.77
1138,2015-05-22,Bought,0.0,0.0,0.0,0,0.0,123032.77
1139,2015-05-25,Hold,0.0,0.0,0.0,0,0.0,123032.77
1140,2015-05-26,Hold,0.0,0.0,0.0,0,0.0,123032.77
1141,2015-05-27,Hold,0.0,0.0,0.0,0,0.0,123032.77
1142,2015-05-28,Sold,1471.25,1529.85,58.6,83,4863.8,127896.57
1143,2015-05-29,No trade,0.0,0.0,0.0,0,0.0,127896.57
1144,2015-06-01,No trade,0.0,0.0,0.0,0,0.0,127896.57
1145,2015-06-02,No trade,0.0,0.0,0.0,0,0.0,127896.57
1146,2015-06-03,Bought,0.0,0.0,0.0,0,0.0,127896.57
1147,2015-06-04,Hold,0.0,0.0,0.0,0,0.0,127896.57
1148,2015-06-05,Sold,1516.6,1515.15,-1.45,84,-121.8,127774.77
1149,2015-06-08,No trade,0.0,0.0,0.0,0,0.0,127774.77
1150,2015-06-09,Bought,0.0,0.0,0.0,0,0.0,127774.77
1151,2015-06-10,Hold,0.0,0.0,0.0,0,0.0,127774.77
1152,2015-06-11,Sold,1563.1,1539.85,-23.25,81,-1883.25,125891.52
1153,2015-06-12,No trade,0.0,0.0,0.0,0,0.0,125891.52
1154,2015-06-15,No trade,0.0,0.0,0.0,0,0.0,125891.52
1155,2015-06-16,No trade,0.0,0.0,0.0,0,0.0,125891.52
1156,2015-06-17,Bought,0.0,0.0,0.0,0,0.0,125891.52
1157,2015-06-18,Hold,0.0,0.0,0.0,0,0.0,125891.52
1158,2015-06-19,Hold,0.0,0.0,0.0,0,0.0,125891.52
1159,2015-06-22,Hold,0.0,0.0,0.0,0,0.0,125891.52
1160,2015-06-23,Hold,0.0,0.0,0.0,0,0.0,125891.52
1161,2015-06-24,Sold,1500.3,1501.9,1.6,83,132.8,126024.32
1162,2015-06-25,No trade,0.0,0.0,0.0,0,0.0,126024.32
1163,2015-06-26,No trade,0.0,0.0,0.0,0,0.0,126024.32
1164,2015-06-29,Bought,0.0,0.0,0.0,0,0.0,126024.32
1165,2015-06-30,Hold,0.0,0.0,0.0,0,0.0,126024.32
1166,2015-07-01,Hold,0.0,0.0,0.0,0,0.0,126024.32
1167,2015-07-02,Hold,0.0,0.0,0.0,0,0.0,126024.32
1168,2015-07-03,Hold,0.0,0.0,0.0,0,0.0,126024.32
1169,2015-07-06,Sold,1514.55,1719.25,204.7,83,16990.1,143014.42
1170,2015-07-07,No trade,0.0,0.0,0.0,0,0.0,143014.42
1171,2015-07-08,No trade,0.0,0.0,0.0,0,0.0,143014.42
1172,2015-07-09,No trade,0.0,0.0,0.0,0,0.0,143014.42
1173,2015-07-10,No trade,0.0,0.0,0.0,0,0.0,143014.42
1174,2015-07-13,No trade,0.0,0.0,0.0,0,0.0,143014.42
1175,2015-07-14,Bought,0.0,0.0,0.0,0,0.0,143014.42
1176,2015-07-15,Hold,0.0,0.0,0.0,0,0.0,143014.42
1177,2015-07-16,Sold,1738.45,1740.8,2.35,82,192.7,143207.12
1178,2015-07-17,No trade,0.0,0.0,0.0,0,0.0,143207.12
1179,2015-07-20,No trade,0.0,0.0,0.0,0,0.0,143207.12
1180,2015-07-21,No trade,0.0,0.0,0.0,0,0.0,143207.12
1181,2015-07-22,Bought,0.0,0.0,0.0,0,0.0,143207.12
1182,2015-07-23,Hold,0.0,0.0,0.0,0,0.0,143207.12
1183,2015-07-24,Hold,0.0,0.0,0.0,0,0.0,143207.12
1184,2015-07-27,Sold,1677.0,1716.55,39.55,85,3361.75,146568.87
1185,2015-07-28,Bought,0.0,0.0,0.0,0,0.0,146568.87
1186,2015-07-29,Hold,0.0,0.0,0.0,0,0.0,146568.87
1187,2015-07-30,Hold,0.0,0.0,0.0,0,0.0,146568.87
1188,2015-07-31,Sold,1730.25,1845.7,115.45,84,9697.8,156266.67
1189,2015-08-03,No trade,0.0,0.0,0.0,0,0.0,156266.67
1190,2015-08-04,No trade,0.0,0.0,0.0,0,0.0,156266.67
1191,2015-08-05,No trade,0.0,0.0,0.0,0,0.0,156266.67
1192,2015-08-06,No trade,0.0,0.0,0.0,0,0.0,156266.67
1193,2015-08-07,No trade,0.0,0.0,0.0,0,0.0,156266.67
1194,2015-08-10,Bought,0.0,0.0,0.0,0,0.0,156266.67
1195,2015-08-11,Hold,0.0,0.0,0.0,0,0.0,156266.67
1196,2015-08-12,Sold,2003.35,1986.85,-16.5,78,-1287.0,154979.67
1197,2015-08-13,No trade,0.0,0.0,0.0,0,0.0,154979.67
1198,2015-08-14,Bought,0.0,0.0,0.0,0,0.0,154979.67
1199,2015-08-17,Sold,1972.35,1942.8,-29.55,78,-2304.9,152674.77
1200,2015-08-18,No trade,0.0,0.0,0.0,0,0.0,152674.77
1201,2015-08-19,No trade,0.0,0.0,0.0,0,0.0,152674.77
1202,2015-08-20,Bought,0.0,0.0,0.0,0,0.0,152674.77
1203,2015-08-21,Hold,0.0,0.0,0.0,0,0.0,152674.77
1204,2015-08-24,Hold,0.0,0.0,0.0,0,0.0,152674.77
1205,2015-08-25,Hold,0.0,0.0,0.0,0,0.0,152674.77
1206,2015-08-26,Hold,0.0,0.0,0.0,0,0.0,152674.77
1207,2015-08-27,Hold,0.0,0.0,0.0,0,0.0,152674.77
1208,2015-08-28,Hold,0.0,0.0,0.0,0,0.0,152674.77
1209,2015-08-31,Hold,0.0,0.0,0.0,0,0.0,152674.77
1210,2015-09-01,Sold,1879.35,1772.6,-106.75,81,-8646.75,144028.02
1211,2015-09-02,No trade,0.0,0.0,0.0,0,0.0,144028.02
1212,2015-09-03,Bought,0.0,0.0,0.0,0,0.0,144028.02
1213,2015-09-04,Sold,1850.2,1828.75,-21.45,77,-1651.65,142376.37
1214,2015-09-07,No trade,0.0,0.0,0.0,0,0.0,142376.37
1215,2015-09-08,No trade,0.0,0.0,0.0,0,0.0,142376.37
1216,2015-09-09,Bought,0.0,0.0,0.0,0,0.0,142376.37
1217,2015-09-10,Hold,0.0,0.0,0.0,0,0.0,142376.37
1218,2015-09-11,Hold,0.0,0.0,0.0,0,0.0,142376.37
1219,2015-09-14,Hold,0.0,0.0,0.0,0,0.0,142376.37
1220,2015-09-15,Sold,1811.15,1862.3,51.15,78,3989.7,146366.07
1221,2015-09-16,No trade,0.0,0.0,0.0,0,0.0,146366.07
1222,2015-09-18,No trade,0.0,0.0,0.0,0,0.0,146366.07
1223,2015-09-21,No trade,0.0,0.0,0.0,0,0.0,146366.07
1224,2015-09-22,No trade,0.0,0.0,0.0,0,0.0,146366.07
1225,2015-09-23,No trade,0.0,0.0,0.0,0,0.0,146366.07
1226,2015-09-24,Bought,0.0,0.0,0.0,0,0.0,146366.07
1227,2015-09-28,Hold,0.0,0.0,0.0,0,0.0,146366.07
1228,2015-09-29,Hold,0.0,0.0,0.0,0,0.0,146366.07
1229,2015-09-30,Hold,0.0,0.0,0.0,0,0.0,146366.07
1230,2015-10-01,Hold,0.0,0.0,0.0,0,0.0,146366.07
1231,2015-10-05,Hold,0.0,0.0,0.0,0,0.0,146366.07
1232,2015-10-06,Sold,1744.9,1781.95,37.05,83,3075.15,149441.22
1233,2015-10-07,No trade,0.0,0.0,0.0,0,0.0,149441.22
1234,2015-10-08,No trade,0.0,0.0,0.0,0,0.0,149441.22
1235,2015-10-09,Bought,0.0,0.0,0.0,0,0.0,149441.22
1236,2015-10-12,Hold,0.0,0.0,0.0,0,0.0,149441.22
1237,2015-10-13,Sold,1794.45,1758.2,-36.25,83,-3008.75,146432.47
1238,2015-10-14,No trade,0.0,0.0,0.0,0,0.0,146432.47
1239,2015-10-15,No trade,0.0,0.0,0.0,0,0.0,146432.47
1240,2015-10-16,Bought,0.0,0.0,0.0,0,0.0,146432.47
1241,2015-10-19,Hold,0.0,0.0,0.0,0,0.0,146432.47
1242,2015-10-20,Hold,0.0,0.0,0.0,0,0.0,146432.47
1243,2015-10-21,Hold,0.0,0.0,0.0,0,0.0,146432.47
1244,2015-10-23,Sold,1770.3,1829.35,59.05,82,4842.1,151274.57
1245,2015-10-26,Bought,0.0,0.0,0.0,0,0.0,151274.57
1246,2015-10-27,Hold,0.0,0.0,0.0,0,0.0,151274.57
1247,2015-10-28,Sold,1905.55,1978.85,73.3,79,5790.7,157065.27
1248,2015-10-29,No trade,0.0,0.0,0.0,0,0.0,157065.27
1249,2015-10-30,No trade,0.0,0.0,0.0,0,0.0,157065.27
1250,2015-11-02,No trade,0.0,0.0,0.0,0,0.0,157065.27
1251,2015-11-03,Bought,0.0,0.0,0.0,0,0.0,157065.27
1252,2015-11-04,Sold,1979.4,1954.25,-25.15,79,-1986.85,155078.42
1253,2015-11-05,No trade,0.0,0.0,0.0,0,0.0,155078.42
1254,2015-11-06,Bought,0.0,0.0,0.0,0,0.0,155078.42
1255,2015-11-09,Sold,1978.05,1961.1,-16.95,78,-1322.1,153756.32
1256,2015-11-10,No trade,0.0,0.0,0.0,0,0.0,153756.32
1257,2015-11-13,Bought,0.0,0.0,0.0,0,0.0,153756.32
1258,2015-11-16,Sold,1927.35,1913.1,-14.25,79,-1125.75,152630.57
1259,2015-11-17,Bought,0.0,0.0,0.0,0,0.0,152630.57
1260,2015-11-18,Hold,0.0,0.0,0.0,0,0.0,152630.57
1261,2015-11-19,Hold,0.0,0.0,0.0,0,0.0,152630.57
1262,2015-11-20,Hold,0.0,0.0,0.0,0,0.0,152630.57
1263,2015-11-23,Sold,1922.7,1959.8,37.1,79,2930.9,155561.47
1264,2015-11-24,No trade,0.0,0.0,0.0,0,0.0,155561.47
1265,2015-11-26,No trade,0.0,0.0,0.0,0,0.0,155561.47
1266,2015-11-27,No trade,0.0,0.0,0.0,0,0.0,155561.47
1267,2015-11-30,No trade,0.0,0.0,0.0,0,0.0,155561.47
1268,2015-12-01,Bought,0.0,0.0,0.0,0,0.0,155561.47
1269,2015-12-02,Hold,0.0,0.0,0.0,0,0.0,155561.47
1270,2015-12-03,Hold,0.0,0.0,0.0,0,0.0,155561.47
1271,2015-12-04,Sold,1991.15,2009.65,18.5,78,1443.0,157004.47
1272,2015-12-07,No trade,0.0,0.0,0.0,0,0.0,157004.47
1273,2015-12-08,No trade,0.0,0.0,0.0,0,0.0,157004.47
1274,2015-12-09,No trade,0.0,0.0,0.0,0,0.0,157004.47
1275,2015-12-10,Bought,0.0,0.0,0.0,0,0.0,157004.47
1276,2015-12-11,Hold,0.0,0.0,0.0,0,0.0,157004.47
1277,2015-12-14,Hold,0.0,0.0,0.0,0,0.0,157004.47
1278,2015-12-15,Sold,1922.7,1891.55,-31.15,81,-2523.15,154481.32
1279,2015-12-16,Bought,0.0,0.0,0.0,0,0.0,154481.32
1280,2015-12-17,Hold,0.0,0.0,0.0,0,0.0,154481.32
1281,2015-12-18,Sold,1926.55,1921.05,-5.5,80,-440.0,154041.32
1282,2015-12-21,No trade,0.0,0.0,0.0,0,0.0,154041.32
1283,2015-12-22,No trade,0.0,0.0,0.0,0,0.0,154041.32
1284,2015-12-23,No trade,0.0,0.0,0.0,0,0.0,154041.32
1285,2015-12-24,No trade,0.0,0.0,0.0,0,0.0,154041.32
1286,2015-12-28,No trade,0.0,0.0,0.0,0,0.0,154041.32
1287,2015-12-29,Bought,0.0,0.0,0.0,0,0.0,154041.32
1288,2015-12-30,Hold,0.0,0.0,0.0,0,0.0,154041.32
1289,2015-12-31,Hold,0.0,0.0,0.0,0,0.0,154041.32
1290,2016-01-01,Hold,0.0,0.0,0.0,0,0.0,154041.32
1291,2016-01-04,Sold,1925.05,1959.5,34.45,80,2756.0,156797.32
1292,2016-01-05,No trade,0.0,0.0,0.0,0,0.0,156797.32
1293,2016-01-06,No trade,0.0,0.0,0.0,0,0.0,156797.32
1294,2016-01-07,No trade,0.0,0.0,0.0,0,0.0,156797.32
1295,2016-01-08,Bought,0.0,0.0,0.0,0,0.0,156797.32
1296,2016-01-11,Sold,2000.4,1943.4,-57.0,78,-4446.0,152351.32
1297,2016-01-12,No trade,0.0,0.0,0.0,0,0.0,152351.32
1298,2016-01-13,Bought,0.0,0.0,0.0,0,0.0,152351.32
1299,2016-01-14,Sold,1987.45,1948.9,-38.55,76,-2929.8,149421.52
1300,2016-01-15,No trade,0.0,0.0,0.0,0,0.0,149421.52
1301,2016-01-18,No trade,0.0,0.0,0.0,0,0.0,149421.52
1302,2016-01-19,Bought,0.0,0.0,0.0,0,0.0,149421.52
1303,2016-01-20,Hold,0.0,0.0,0.0,0,0.0,149421.52
1304,2016-01-21,Hold,0.0,0.0,0.0,0,0.0,149421.52
1305,2016-01-22,Hold,0.0,0.0,0.0,0,0.0,149421.52
1306,2016-01-25,Hold,0.0,0.0,0.0,0,0.0,149421.52
1307,2016-01-27,Sold,1848.8,1892.55,43.75,80,3500.0,152921.52
1308,2016-01-28,No trade,0.0,0.0,0.0,0,0.0,152921.52
1309,2016-01-29,No trade,0.0,0.0,0.0,0,0.0,152921.52
1310,2016-02-01,No trade,0.0,0.0,0.0,0,0.0,152921.52
1311,2016-02-02,No trade,0.0,0.0,0.0,0,0.0,152921.52
1312,2016-02-03,Bought,0.0,0.0,0.0,0,0.0,152921.52
1313,2016-02-04,Hold,0.0,0.0,0.0,0,0.0,152921.52
1314,2016-02-05,Hold,0.0,0.0,0.0,0,0.0,152921.52
1315,2016-02-08,Sold,1878.55,1835.6,-42.95,81,-3478.95,149442.57
1316,2016-02-09,No trade,0.0,0.0,0.0,0,0.0,149442.57
1317,2016-02-10,No trade,0.0,0.0,0.0,0,0.0,149442.57
1318,2016-02-11,No trade,0.0,0.0,0.0,0,0.0,149442.57
1319,2016-02-12,Bought,0.0,0.0,0.0,0,0.0,149442.57
1320,2016-02-15,Hold,0.0,0.0,0.0,0,0.0,149442.57
1321,2016-02-16,Hold,0.0,0.0,0.0,0,0.0,149442.57
1322,2016-02-17,Hold,0.0,0.0,0.0,0,0.0,149442.57
1323,2016-02-18,Hold,0.0,0.0,0.0,0,0.0,149442.57
1324,2016-02-19,Sold,1701.05,1673.1,-27.95,87,-2431.65,147010.92
1325,2016-02-22,No trade,0.0,0.0,0.0,0,0.0,147010.92
1326,2016-02-23,No trade,0.0,0.0,0.0,0,0.0,147010.92
1327,2016-02-24,No trade,0.0,0.0,0.0,0,0.0,147010.92
1328,2016-02-25,Bought,0.0,0.0,0.0,0,0.0,147010.92
1329,2016-02-26,Hold,0.0,0.0,0.0,0,0.0,147010.92
1330,2016-02-29,Hold,0.0,0.0,0.0,0,0.0,147010.92
1331,2016-03-01,Hold,0.0,0.0,0.0,0,0.0,147010.92
1332,2016-03-02,Hold,0.0,0.0,0.0,0,0.0,147010.92
1333,2016-03-03,Sold,1600.35,1675.2,74.85,91,6811.35,153822.27
1334,2016-03-04,No trade,0.0,0.0,0.0,0,0.0,153822.27
1335,2016-03-08,No trade,0.0,0.0,0.0,0,0.0,153822.27
1336,2016-03-09,No trade,0.0,0.0,0.0,0,0.0,153822.27
1337,2016-03-10,Bought,0.0,0.0,0.0,0,0.0,153822.27
1338,2016-03-11,Sold,1687.85,1646.0,-41.85,91,-3808.35,150013.92
1339,2016-03-14,No trade,0.0,0.0,0.0,0,0.0,150013.92
1340,2016-03-15,Bought,0.0,0.0,0.0,0,0.0,150013.92
1341,2016-03-16,Sold,1661.55,1644.95,-16.6,90,-1494.0,148519.92
1342,2016-03-17,Bought,0.0,0.0,0.0,0,0.0,148519.92
1343,2016-03-18,Hold,0.0,0.0,0.0,0,0.0,148519.92
1344,2016-03-21,Sold,1651.75,1649.55,-2.2,89,-195.8,148324.12
1345,2016-03-22,Bought,0.0,0.0,0.0,0,0.0,148324.12
1346,2016-03-23,Hold,0.0,0.0,0.0,0,0.0,148324.12
1347,2016-03-28,Sold,1664.55,1684.85,20.3,89,1806.7,150130.82
1348,2016-03-29,No trade,0.0,0.0,0.0,0,0.0,150130.82
1349,2016-03-30,Bought,0.0,0.0,0.0,0,0.0,150130.82
1350,2016-03-31,Hold,0.0,0.0,0.0,0,0.0,150130.82
1351,2016-04-01,Hold,0.0,0.0,0.0,0,0.0,150130.82
1352,2016-04-04,Hold,0.0,0.0,0.0,0,0.0,150130.82
1353,2016-04-05,Sold,1696.55,1748.8,52.25,88,4598.0,154728.82
1354,2016-04-06,Bought,0.0,0.0,0.0,0,0.0,154728.82
1355,2016-04-07,Sold,1765.45,1763.85,-1.6,87,-139.2,154589.62
1356,2016-04-08,No trade,0.0,0.0,0.0,0,0.0,154589.62
1357,2016-04-11,Bought,0.0,0.0,0.0,0,0.0,154589.62
1358,2016-04-12,Hold,0.0,0.0,0.0,0,0.0,154589.62
1359,2016-04-13,Hold,0.0,0.0,0.0,0,0.0,154589.62
1360,2016-04-18,Hold,0.0,0.0,0.0,0,0.0,154589.62
1361,2016-04-20,Sold,1778.0,1881.75,103.75,86,8922.5,163512.12
1362,2016-04-21,No trade,0.0,0.0,0.0,0,0.0,163512.12
1363,2016-04-22,No trade,0.0,0.0,0.0,0,0.0,163512.12
1364,2016-04-25,No trade,0.0,0.0,0.0,0,0.0,163512.12
1365,2016-04-26,Bought,0.0,0.0,0.0,0,0.0,163512.12
1366,2016-04-27,Hold,0.0,0.0,0.0,0,0.0,163512.12
1367,2016-04-28,Sold,1869.0,1842.4,-26.6,87,-2314.2,161197.92
1368,2016-04-29,Bought,0.0,0.0,0.0,0,0.0,161197.92
1369,2016-05-02,Hold,0.0,0.0,0.0,0,0.0,161197.92
1370,2016-05-03,Hold,0.0,0.0,0.0,0,0.0,161197.92
1371,2016-05-04,Sold,1875.35,1893.45,18.1,85,1538.5,162736.42
1372,2016-05-05,No trade,0.0,0.0,0.0,0,0.0,162736.42
1373,2016-05-06,No trade,0.0,0.0,0.0,0,0.0,162736.42
1374,2016-05-09,Bought,0.0,0.0,0.0,0,0.0,162736.42
1375,2016-05-10,Hold,0.0,0.0,0.0,0,0.0,162736.42
1376,2016-05-11,Hold,0.0,0.0,0.0,0,0.0,162736.42
1377,2016-05-12,Hold,0.0,0.0,0.0,0,0.0,162736.42
1378,2016-05-13,Sold,1880.15,1867.25,-12.9,86,-1109.4,161627.02
1379,2016-05-16,No trade,0.0,0.0,0.0,0,0.0,161627.02
1380,2016-05-17,No trade,0.0,0.0,0.0,0,0.0,161627.02
1381,2016-05-18,No trade,0.0,0.0,0.0,0,0.0,161627.02
1382,2016-05-19,No trade,0.0,0.0,0.0,0,0.0,161627.02
1383,2016-05-20,Bought,0.0,0.0,0.0,0,0.0,161627.02
1384,2016-05-23,Hold,0.0,0.0,0.0,0,0.0,161627.02
1385,2016-05-24,Hold,0.0,0.0,0.0,0,0.0,161627.02
1386,2016-05-25,Hold,0.0,0.0,0.0,0,0.0,161627.02
1387,2016-05-26,Hold,0.0,0.0,0.0,0,0.0,161627.02
1388,2016-05-27,Hold,0.0,0.0,0.0,0,0.0,161627.02
1389,2016-05-30,Hold,0.0,0.0,0.0,0,0.0,161627.02
1390,2016-05-31,Sold,1804.8,1820.65,15.85,89,1410.65,163037.67
1391,2016-06-01,No trade,0.0,0.0,0.0,0,0.0,163037.67
1392,2016-06-02,Bought,0.0,0.0,0.0,0,0.0,163037.67
1393,2016-06-03,Hold,0.0,0.0,0.0,0,0.0,163037.67
1394,2016-06-06,Hold,0.0,0.0,0.0,0,0.0,163037.67
1395,2016-06-07,Hold,0.0,0.0,0.0,0,0.0,163037.67
1396,2016-06-08,Sold,1851.4,1860.2,8.8,88,774.4,163812.07
1397,2016-06-09,No trade,0.0,0.0,0.0,0,0.0,163812.07
1398,2016-06-10,No trade,0.0,0.0,0.0,0,0.0,163812.07
1399,2016-06-13,No trade,0.0,0.0,0.0,0,0.0,163812.07
1400,2016-06-14,Bought,0.0,0.0,0.0,0,0.0,163812.07
1401,2016-06-15,Hold,0.0,0.0,0.0,0,0.0,163812.07
1402,2016-06-16,Hold,0.0,0.0,0.0,0,0.0,163812.07
1403,2016-06-17,Hold,0.0,0.0,0.0,0,0.0,163812.07
1404,2016-06-20,Sold,1873.9,2007.85,133.95,87,11653.65,175465.72
1405,2016-06-21,No trade,0.0,0.0,0.0,0,0.0,175465.72
1406,2016-06-22,No trade,0.0,0.0,0.0,0,0.0,175465.72
1407,2016-06-23,No trade,0.0,0.0,0.0,0,0.0,175465.72
1408,2016-06-24,Bought,0.0,0.0,0.0,0,0.0,175465.72
1409,2016-06-27,Hold,0.0,0.0,0.0,0,0.0,175465.72
1410,2016-06-28,Hold,0.0,0.0,0.0,0,0.0,175465.72
1411,2016-06-29,Hold,0.0,0.0,0.0,0,0.0,175465.72
1412,2016-06-30,Sold,2077.65,2321.6,243.95,84,20491.8,195957.52
1413,2016-07-01,No trade,0.0,0.0,0.0,0,0.0,195957.52
1414,2016-07-04,No trade,0.0,0.0,0.0,0,0.0,195957.52
1415,2016-07-05,No trade,0.0,0.0,0.0,0,0.0,195957.52
