,Date,Action,Investment,Return,Profit,Stock Count,Total Profit,Capital
823,2014-01-31,Sold,128.2,126.45,-1.75,268,-469.0,33987.1
824,2014-02-03,No trade,0.0,0.0,0.0,0,0.0,33987.1
825,2014-02-04,Bought,0.0,0.0,0.0,0,0.0,33987.1
826,2014-02-05,Hold,0.0,0.0,0.0,0,0.0,33987.1
827,2014-02-06,Hold,0.0,0.0,0.0,0,0.0,33987.1
828,2014-02-07,Sold,130.2,135.95,5.75,261,1500.75,35487.85
829,2014-02-10,No trade,0.0,0.0,0.0,0,0.0,35487.85
830,2014-02-11,No trade,0.0,0.0,0.0,0,0.0,35487.85
831,2014-02-12,No trade,0.0,0.0,0.0,0,0.0,35487.85
832,2014-02-13,No trade,0.0,0.0,0.0,0,0.0,35487.85
833,2014-02-14,Bought,0.0,0.0,0.0,0,0.0,35487.85
834,2014-02-17,Hold,0.0,0.0,0.0,0,0.0,35487.85
835,2014-02-18,Hold,0.0,0.0,0.0,0,0.0,35487.85
836,2014-02-19,Sold,132.25,132.35,0.1,268,26.8,35514.65
837,2014-02-20,No trade,0.0,0.0,0.0,0,0.0,35514.65
838,2014-02-21,Bought,0.0,0.0,0.0,0,0.0,35514.65
839,2014-02-24,Sold,132.45,116.9,-15.55,268,-4167.4,31347.25
840,2014-02-25,No trade,0.0,0.0,0.0,0,0.0,31347.25
841,2014-02-26,No trade,0.0,0.0,0.0,0,0.0,31347.25
842,2014-02-28,Bought,0.0,0.0,0.0,0,0.0,31347.25
843,2014-03-03,Hold,0.0,0.0,0.0,0,0.0,31347.25
844,2014-03-04,Hold,0.0,0.0,0.0,0,0.0,31347.25
845,2014-03-05,Hold,0.0,0.0,0.0,0,0.0,31347.25
846,2014-03-06,Hold,0.0,0.0,0.0,0,0.0,31347.25
847,2014-03-07,Sold,112.4,116.35,3.95,278,1098.1,32445.35
848,2014-03-10,No trade,0.0,0.0,0.0,0,0.0,32445.35
849,2014-03-11,No trade,0.0,0.0,0.0,0,0.0,32445.35
850,2014-03-12,No trade,0.0,0.0,0.0,0,0.0,32445.35
851,2014-03-13,No trade,0.0,0.0,0.0,0,0.0,32445.35
852,2014-03-14,Bought,0.0,0.0,0.0,0,0.0,32445.35
853,2014-03-18,Hold,0.0,0.0,0.0,0,0.0,32445.35
854,2014-03-19,Sold,117.05,115.95,-1.1,277,-304.7,32140.65
855,2014-03-20,No trade,0.0,0.0,0.0,0,0.0,32140.65
856,2014-03-21,No trade,0.0,0.0,0.0,0,0.0,32140.65
857,2014-03-24,No trade,0.0,0.0,0.0,0,0.0,32140.65
858,2014-03-25,Bought,0.0,0.0,0.0,0,0.0,32140.65
859,2014-03-26,Hold,0.0,0.0,0.0,0,0.0,32140.65
860,2014-03-27,Hold,0.0,0.0,0.0,0,0.0,32140.65
861,2014-03-28,Hold,0.0,0.0,0.0,0,0.0,32140.65
862,2014-03-31,Sold,115.1,119.9,4.8,279,1339.2,33479.85
863,2014-04-01,Bought,0.0,0.0,0.0,0,0.0,33479.85
864,2014-04-02,Sold,121.95,122.9,0.95,274,260.3,33740.15
865,2014-04-03,No trade,0.0,0.0,0.0,0,0.0,33740.15
866,2014-04-04,No trade,0.0,0.0,0.0,0,0.0,33740.15
867,2014-04-07,No trade,0.0,0.0,0.0,0,0.0,33740.15
868,2014-04-09,Bought,0.0,0.0,0.0,0,0.0,33740.15
869,2014-04-10,Hold,0.0,0.0,0.0,0,0.0,33740.15
870,2014-04-11,Hold,0.0,0.0,0.0,0,0.0,33740.15
871,2014-04-15,Hold,0.0,0.0,0.0,0,0.0,33740.15
872,2014-04-16,Sold,120.55,122.6,2.05,279,571.95,34312.1
873,2014-04-17,No trade,0.0,0.0,0.0,0,0.0,34312.1
874,2014-04-21,Bought,0.0,0.0,0.0,0,0.0,34312.1
875,2014-04-22,Sold,124.55,123.8,-0.75,275,-206.25,34105.85
876,2014-04-23,No trade,0.0,0.0,0.0,0,0.0,34105.85
877,2014-04-24,No trade,0.0,0.0,0.0,0,0.0,34105.85
878,2014-04-25,No trade,0.0,0.0,0.0,0,0.0,34105.85
879,2014-04-28,Bought,0.0,0.0,0.0,0,0.0,34105.85
880,2014-04-29,Hold,0.0,0.0,0.0,0,0.0,34105.85
881,2014-04-30,Hold,0.0,0.0,0.0,0,0.0,34105.85
882,2014-05-02,Hold,0.0,0.0,0.0,0,0.0,34105.85
883,2014-05-05,Hold,0.0,0.0,0.0,0,0.0,34105.85
884,2014-05-06,Hold,0.0,0.0,0.0,0,0.0,34105.85
885,2014-05-07,Hold,0.0,0.0,0.0,0,0.0,34105.85
886,2014-05-08,Hold,0.0,0.0,0.0,0,0.0,34105.85
887,2014-05-09,Hold,0.0,0.0,0.0,0,0.0,34105.85
888,2014-05-12,Sold,117.95,121.1,3.15,289,910.35,35016.2
889,2014-05-13,No trade,0.0,0.0,0.0,0,0.0,35016.2
890,2014-05-14,No trade,0.0,0.0,0.0,0,0.0,35016.2
891,2014-05-15,No trade,0.0,0.0,0.0,0,0.0,35016.2
892,2014-05-16,No trade,0.0,0.0,0.0,0,0.0,35016.2
893,2014-05-19,No trade,0.0,0.0,0.0,0,0.0,35016.2
894,2014-05-20,No trade,0.0,0.0,0.0,0,0.0,35016.2
895,2014-05-21,No trade,0.0,0.0,0.0,0,0.0,35016.2
896,2014-05-22,Bought,0.0,0.0,0.0,0,0.0,35016.2
897,2014-05-23,Hold,0.0,0.0,0.0,0,0.0,35016.2
898,2014-05-26,Sold,154.2,156.25,2.05,227,465.35,35481.55
899,2014-05-27,No trade,0.0,0.0,0.0,0,0.0,35481.55
900,2014-05-28,No trade,0.0,0.0,0.0,0,0.0,35481.55
901,2014-05-29,Bought,0.0,0.0,0.0,0,0.0,35481.55
902,2014-05-30,Hold,0.0,0.0,0.0,0,0.0,35481.55
903,2014-06-02,Hold,0.0,0.0,0.0,0,0.0,35481.55
904,2014-06-03,Hold,0.0,0.0,0.0,0,0.0,35481.55
905,2014-06-04,Hold,0.0,0.0,0.0,0,0.0,35481.55
906,2014-06-05,Sold,152.15,164.2,12.05,233,2807.65,38289.2
907,2014-06-06,No trade,0.0,0.0,0.0,0,0.0,38289.2
908,2014-06-09,No trade,0.0,0.0,0.0,0,0.0,38289.2
909,2014-06-10,No trade,0.0,0.0,0.0,0,0.0,38289.2
910,2014-06-11,No trade,0.0,0.0,0.0,0,0.0,38289.2
911,2014-06-12,Bought,0.0,0.0,0.0,0,0.0,38289.2
912,2014-06-13,Sold,160.25,153.35,-6.9,238,-1642.2,36647.0
913,2014-06-16,Bought,0.0,0.0,0.0,0,0.0,36647.0
914,2014-06-17,Hold,0.0,0.0,0.0,0,0.0,36647.0
915,2014-06-18,Sold,152.9,151.5,-1.4,239,-334.6,36312.4
916,2014-06-19,Bought,0.0,0.0,0.0,0,0.0,36312.4
917,2014-06-20,Sold,152.5,151.65,-0.85,238,-202.3,36110.1
918,2014-06-23,Bought,0.0,0.0,0.0,0,0.0,36110.1
919,2014-06-24,Hold,0.0,0.0,0.0,0,0.0,36110.1
920,2014-06-25,Hold,0.0,0.0,0.0,0,0.0,36110.1
921,2014-06-26,Sold,152.55,152.3,-0.25,236,-59.0,36051.1
922,2014-06-27,No trade,0.0,0.0,0.0,0,0.0,36051.1
923,2014-06-30,Bought,0.0,0.0,0.0,0,0.0,36051.1
924,2014-07-01,Sold,156.2,154.6,-1.6,230,-368.0,35683.1
925,2014-07-02,Bought,0.0,0.0,0.0,0,0.0,35683.1
926,2014-07-03,Sold,159.75,157.35,-2.4,223,-535.2,35147.9
927,2014-07-04,No trade,0.0,0.0,0.0,0,0.0,35147.9
928,2014-07-07,Bought,0.0,0.0,0.0,0,0.0,35147.9
929,2014-07-08,Sold,161.35,153.0,-8.35,217,-1811.95,33335.95
930,2014-07-09,No trade,0.0,0.0,0.0,0,0.0,33335.95
931,2014-07-10,No trade,0.0,0.0,0.0,0,0.0,33335.95
932,2014-07-11,No trade,0.0,0.0,0.0,0,0.0,33335.95
933,2014-07-14,Bought,0.0,0.0,0.0,0,0.0,33335.95
934,2014-07-15,Hold,0.0,0.0,0.0,0,0.0,33335.95
935,2014-07-16,Hold,0.0,0.0,0.0,0,0.0,33335.95
936,2014-07-17,Hold,0.0,0.0,0.0,0,0.0,33335.95
937,2014-07-18,Hold,0.0,0.0,0.0,0,0.0,33335.95
938,2014-07-21,Sold,147.8,148.0,0.2,225,45.0,33380.95
939,2014-07-22,Bought,0.0,0.0,0.0,0,0.0,33380.95
940,2014-07-23,Sold,149.85,149.6,-0.25,222,-55.5,33325.45
941,2014-07-24,Bought,0.0,0.0,0.0,0,0.0,33325.45
942,2014-07-25,Sold,149.7,148.95,-0.75,222,-166.5,33158.95
943,2014-07-28,No trade,0.0,0.0,0.0,0,0.0,33158.95
944,2014-07-30,Bought,0.0,0.0,0.0,0,0.0,33158.95
945,2014-07-31,Sold,149.8,145.05,-4.75,221,-1049.75,32109.2
946,2014-08-01,No trade,0.0,0.0,0.0,0,0.0,32109.2
947,2014-08-04,No trade,0.0,0.0,0.0,0,0.0,32109.2
948,2014-08-05,No trade,0.0,0.0,0.0,0,0.0,32109.2
949,2014-08-06,Bought,0.0,0.0,0.0,0,0.0,32109.2
950,2014-08-07,Hold,0.0,0.0,0.0,0,0.0,32109.2
951,2014-08-08,Sold,140.45,137.95,-2.5,228,-570.0,31539.2
952,2014-08-11,No trade,0.0,0.0,0.0,0,0.0,31539.2
953,2014-08-12,Bought,0.0,0.0,0.0,0,0.0,31539.2
954,2014-08-13,Hold,0.0,0.0,0.0,0,0.0,31539.2
955,2014-08-14,Hold,0.0,0.0,0.0,0,0.0,31539.2
956,2014-08-18,Hold,0.0,0.0,0.0,0,0.0,31539.2
957,2014-08-19,Sold,139.5,143.9,4.4,226,994.4,32533.6
958,2014-08-20,No trade,0.0,0.0,0.0,0,0.0,32533.6
959,2014-08-21,No trade,0.0,0.0,0.0,0,0.0,32533.6
960,2014-08-22,No trade,0.0,0.0,0.0,0,0.0,32533.6
961,2014-08-25,No trade,0.0,0.0,0.0,0,0.0,32533.6
962,2014-08-26,No trade,0.0,0.0,0.0,0,0.0,32533.6
963,2014-08-27,Bought,0.0,0.0,0.0,0,0.0,32533.6
964,2014-08-28,Hold,0.0,0.0,0.0,0,0.0,32533.6
965,2014-09-01,Hold,0.0,0.0,0.0,0,0.0,32533.6
966,2014-09-02,Hold,0.0,0.0,0.0,0,0.0,32533.6
967,2014-09-03,Hold,0.0,0.0,0.0,0,0.0,32533.6
968,2014-09-04,Hold,0.0,0.0,0.0,0,0.0,32533.6
969,2014-09-05,Sold,139.5,142.85,3.35,233,780.55,33314.15
970,2014-09-08,No trade,0.0,0.0,0.0,0,0.0,33314.15
971,2014-09-09,No trade,0.0,0.0,0.0,0,0.0,33314.15
972,2014-09-10,No trade,0.0,0.0,0.0,0,0.0,33314.15
973,2014-09-11,Bought,0.0,0.0,0.0,0,0.0,33314.15
974,2014-09-12,Sold,140.0,137.75,-2.25,237,-533.25,32780.9
975,2014-09-15,No trade,0.0,0.0,0.0,0,0.0,32780.9
976,2014-09-16,Bought,0.0,0.0,0.0,0,0.0,32780.9
977,2014-09-17,Hold,0.0,0.0,0.0,0,0.0,32780.9
978,2014-09-18,Hold,0.0,0.0,0.0,0,0.0,32780.9
979,2014-09-19,Hold,0.0,0.0,0.0,0,0.0,32780.9
980,2014-09-22,Sold,132.15,136.45,4.3,248,1066.4,33847.3
981,2014-09-23,No trade,0.0,0.0,0.0,0,0.0,33847.3
982,2014-09-24,Bought,0.0,0.0,0.0,0,0.0,33847.3
983,2014-09-25,Sold,138.0,136.45,-1.55,245,-379.75,33467.55
984,2014-09-26,Bought,0.0,0.0,0.0,0,0.0,33467.55
985,2014-09-29,Hold,0.0,0.0,0.0,0,0.0,33467.55
986,2014-09-30,Hold,0.0,0.0,0.0,0,0.0,33467.55
987,2014-10-01,Hold,0.0,0.0,0.0,0,0.0,33467.55
988,2014-10-07,Hold,0.0,0.0,0.0,0,0.0,33467.55
989,2014-10-08,Hold,0.0,0.0,0.0,0,0.0,33467.55
990,2014-10-09,Sold,139.35,142.9,3.55,240,852.0,34319.55
991,2014-10-10,No trade,0.0,0.0,0.0,0,0.0,34319.55
992,2014-10-13,No trade,0.0,0.0,0.0,0,0.0,34319.55
993,2014-10-14,No trade,0.0,0.0,0.0,0,0.0,34319.55
994,2014-10-15,Bought,0.0,0.0,0.0,0,0.0,34319.55
995,2014-10-16,Sold,140.7,138.25,-2.45,243,-595.35,33724.2
996,2014-10-17,Bought,0.0,0.0,0.0,0,0.0,33724.2
997,2014-10-20,Hold,0.0,0.0,0.0,0,0.0,33724.2
998,2014-10-21,Hold,0.0,0.0,0.0,0,0.0,33724.2
999,2014-10-22,Sold,140.95,146.55,5.6,239,1338.4,35062.6
1000,2014-10-27,No trade,0.0,0.0,0.0,0,0.0,35062.6
1001,2014-10-28,No trade,0.0,0.0,0.0,0,0.0,35062.6
1002,2014-10-29,No trade,0.0,0.0,0.0,0,0.0,35062.6
1003,2014-10-30,No trade,0.0,0.0,0.0,0,0.0,35062.6
1004,2014-10-31,Bought,0.0,0.0,0.0,0,0.0,35062.6
1005,2014-11-03,Sold,150.1,147.7,-2.4,233,-559.2,34503.4
1006,2014-11-05,No trade,0.0,0.0,0.0,0,0.0,34503.4
1007,2014-11-07,No trade,0.0,0.0,0.0,0,0.0,34503.4
1008,2014-11-10,Bought,0.0,0.0,0.0,0,0.0,34503.4
1009,2014-11-11,Hold,0.0,0.0,0.0,0,0.0,34503.4
1010,2014-11-12,Sold,146.15,142.2,-3.95,236,-932.2,33571.2
1011,2014-11-13,Bought,0.0,0.0,0.0,0,0.0,33571.2
1012,2014-11-14,Hold,0.0,0.0,0.0,0,0.0,33571.2
1013,2014-11-17,Hold,0.0,0.0,0.0,0,0.0,33571.2
1014,2014-11-18,Hold,0.0,0.0,0.0,0,0.0,33571.2
1015,2014-11-19,Sold,142.7,144.2,1.5,235,352.5,33923.7
1016,2014-11-20,No trade,0.0,0.0,0.0,0,0.0,33923.7
1017,2014-11-21,No trade,0.0,0.0,0.0,0,0.0,33923.7
1018,2014-11-24,Bought,0.0,0.0,0.0,0,0.0,33923.7
1019,2014-11-25,Sold,143.05,140.15,-2.9,237,-687.3,33236.4
1020,2014-11-26,Bought,0.0,0.0,0.0,0,0.0,33236.4
1021,2014-11-27,Hold,0.0,0.0,0.0,0,0.0,33236.4
1022,2014-11-28,Hold,0.0,0.0,0.0,0,0.0,33236.4
1023,2014-12-01,Sold,141.8,140.15,-1.65,234,-386.1,32850.3
1024,2014-12-02,No trade,0.0,0.0,0.0,0,0.0,32850.3
1025,2014-12-03,Bought,0.0,0.0,0.0,0,0.0,32850.3
1026,2014-12-04,Hold,0.0,0.0,0.0,0,0.0,32850.3
1027,2014-12-05,Sold,143.15,141.05,-2.1,229,-480.9,32369.4
1028,2014-12-08,No trade,0.0,0.0,0.0,0,0.0,32369.4
1029,2014-12-09,No trade,0.0,0.0,0.0,0,0.0,32369.4
1030,2014-12-10,No trade,0.0,0.0,0.0,0,0.0,32369.4
1031,2014-12-11,No trade,0.0,0.0,0.0,0,0.0,32369.4
1032,2014-12-12,Bought,0.0,0.0,0.0,0,0.0,32369.4
1033,2014-12-15,Hold,0.0,0.0,0.0,0,0.0,32369.4
1034,2014-12-16,Hold,0.0,0.0,0.0,0,0.0,32369.4
1035,2014-12-17,Hold,0.0,0.0,0.0,0,0.0,32369.4
1036,2014-12-18,Hold,0.0,0.0,0.0,0,0.0,32369.4
1037,2014-12-19,Hold,0.0,0.0,0.0,0,0.0,32369.4
1038,2014-12-22,Hold,0.0,0.0,0.0,0,0.0,32369.4
1039,2014-12-23,Sold,132.95,142.95,10.0,243,2430.0,34799.4
1040,2014-12-24,No trade,0.0,0.0,0.0,0,0.0,34799.4
1041,2014-12-26,No trade,0.0,0.0,0.0,0,0.0,34799.4
1042,2014-12-29,No trade,0.0,0.0,0.0,0,0.0,34799.4
1043,2014-12-30,Bought,0.0,0.0,0.0,0,0.0,34799.4
1044,2014-12-31,Hold,0.0,0.0,0.0,0,0.0,34799.4
1045,2015-01-01,Sold,141.95,142.45,0.5,245,122.5,34921.9
1046,2015-01-02,Bought,0.0,0.0,0.0,0,0.0,34921.9
1047,2015-01-05,Sold,144.4,144.0,-0.4,241,-96.4,34825.5
1048,2015-01-06,No trade,0.0,0.0,0.0,0,0.0,34825.5
1049,2015-01-07,Bought,0.0,0.0,0.0,0,0.0,34825.5
1050,2015-01-08,Hold,0.0,0.0,0.0,0,0.0,34825.5
1051,2015-01-09,Sold,142.55,140.25,-2.3,244,-561.2,34264.3
1052,2015-01-12,No trade,0.0,0.0,0.0,0,0.0,34264.3
1053,2015-01-13,No trade,0.0,0.0,0.0,0,0.0,34264.3
1054,2015-01-14,No trade,0.0,0.0,0.0,0,0.0,34264.3
1055,2015-01-15,Bought,0.0,0.0,0.0,0,0.0,34264.3
1056,2015-01-16,Hold,0.0,0.0,0.0,0,0.0,34264.3
1057,2015-01-19,Hold,0.0,0.0,0.0,0,0.0,34264.3
1058,2015-01-20,Hold,0.0,0.0,0.0,0,0.0,34264.3
1059,2015-01-21,Sold,139.2,143.5,4.3,246,1057.8,35322.1
1060,2015-01-22,No trade,0.0,0.0,0.0,0,0.0,35322.1
1061,2015-01-23,No trade,0.0,0.0,0.0,0,0.0,35322.1
1062,2015-01-27,Bought,0.0,0.0,0.0,0,0.0,35322.1
1063,2015-01-28,Hold,0.0,0.0,0.0,0,0.0,35322.1
1064,2015-01-29,Sold,143.15,141.85,-1.3,246,-319.8,35002.3
1065,2015-01-30,Bought,0.0,0.0,0.0,0,0.0,35002.3
1066,2015-02-02,Sold,143.65,142.05,-1.6,243,-388.8,34613.5
1067,2015-02-03,Bought,0.0,0.0,0.0,0,0.0,34613.5
1068,2015-02-04,Sold,144.0,142.8,-1.2,240,-288.0,34325.5
1069,2015-02-05,No trade,0.0,0.0,0.0,0,0.0,34325.5
1070,2015-02-06,No trade,0.0,0.0,0.0,0,0.0,34325.5
1071,2015-02-09,No trade,0.0,0.0,0.0,0,0.0,34325.5
1072,2015-02-10,Bought,0.0,0.0,0.0,0,0.0,34325.5
1073,2015-02-11,Hold,0.0,0.0,0.0,0,0.0,34325.5
1074,2015-02-12,Hold,0.0,0.0,0.0,0,0.0,34325.5
1075,2015-02-13,Hold,0.0,0.0,0.0,0,0.0,34325.5
1076,2015-02-16,Hold,0.0,0.0,0.0,0,0.0,34325.5
1077,2015-02-18,Sold,137.15,146.05,8.9,250,2225.0,36550.5
1078,2015-02-19,No trade,0.0,0.0,0.0,0,0.0,36550.5
1079,2015-02-20,No trade,0.0,0.0,0.0,0,0.0,36550.5
1080,2015-02-23,No trade,0.0,0.0,0.0,0,0.0,36550.5
1081,2015-02-24,Bought,0.0,0.0,0.0,0,0.0,36550.5
1082,2015-02-25,Sold,146.6,146.05,-0.55,249,-136.95,36413.55
1083,2015-02-26,Bought,0.0,0.0,0.0,0,0.0,36413.55
1084,2015-02-27,Hold,0.0,0.0,0.0,0,0.0,36413.55
1085,2015-03-02,Hold,0.0,0.0,0.0,0,0.0,36413.55
1086,2015-03-03,Sold,153.35,158.7,5.35,237,1267.95,37681.5
1087,2015-03-04,No trade,0.0,0.0,0.0,0,0.0,37681.5
1088,2015-03-05,No trade,0.0,0.0,0.0,0,0.0,37681.5
1089,2015-03-09,No trade,0.0,0.0,0.0,0,0.0,37681.5
1090,2015-03-10,No trade,0.0,0.0,0.0,0,0.0,37681.5
1091,2015-03-11,Bought,0.0,0.0,0.0,0,0.0,37681.5
1092,2015-03-12,Hold,0.0,0.0,0.0,0,0.0,37681.5
1093,2015-03-13,Hold,0.0,0.0,0.0,0,0.0,37681.5
1094,2015-03-16,Sold,153.75,155.85,2.1,245,514.5,38196.0
1095,2015-03-17,No trade,0.0,0.0,0.0,0,0.0,38196.0
1096,2015-03-18,No trade,0.0,0.0,0.0,0,0.0,38196.0
1097,2015-03-19,No trade,0.0,0.0,0.0,0,0.0,38196.0
1098,2015-03-20,No trade,0.0,0.0,0.0,0,0.0,38196.0
1099,2015-03-23,Bought,0.0,0.0,0.0,0,0.0,38196.0
1100,2015-03-24,Hold,0.0,0.0,0.0,0,0.0,38196.0
1101,2015-03-25,Sold,150.15,147.35,-2.8,254,-711.2,37484.8
1102,2015-03-26,No trade,0.0,0.0,0.0,0,0.0,37484.8
1103,2015-03-27,Bought,0.0,0.0,0.0,0,0.0,37484.8
1104,2015-03-30,Hold,0.0,0.0,0.0,0,0.0,37484.8
1105,2015-03-31,Hold,0.0,0.0,0.0,0,0.0,37484.8
1106,2015-04-01,Hold,0.0,0.0,0.0,0,0.0,37484.8
1107,2015-04-06,Hold,0.0,0.0,0.0,0,0.0,37484.8
1108,2015-04-07,Hold,0.0,0.0,0.0,0,0.0,37484.8
1109,2015-04-08,Sold,145.6,156.1,10.5,257,2698.5,40183.3
1110,2015-04-09,No trade,0.0,0.0,0.0,0,0.0,40183.3
1111,2015-04-10,No trade,0.0,0.0,0.0,0,0.0,40183.3
1112,2015-04-13,No trade,0.0,0.0,0.0,0,0.0,40183.3
1113,2015-04-15,No trade,0.0,0.0,0.0,0,0.0,40183.3
1114,2015-04-16,Bought,0.0,0.0,0.0,0,0.0,40183.3
1115,2015-04-17,Hold,0.0,0.0,0.0,0,0.0,40183.3
1116,2015-04-20,Sold,156.1,154.4,-1.7,257,-436.9,39746.4
1117,2015-04-21,No trade,0.0,0.0,0.0,0,0.0,39746.4
1118,2015-04-22,Bought,0.0,0.0,0.0,0,0.0,39746.4
1119,2015-04-23,Sold,152.7,149.5,-3.2,260,-832.0,38914.4
1120,2015-04-24,Bought,0.0,0.0,0.0,0,0.0,38914.4
1121,2015-04-27,Sold,149.8,148.25,-1.55,259,-401.45,38512.95
1122,2015-04-28,Bought,0.0,0.0,0.0,0,0.0,38512.95
1123,2015-04-29,Hold,0.0,0.0,0.0,0,0.0,38512.95
1124,2015-04-30,Sold,151.3,150.3,-1.0,254,-254.0,38258.95
1125,2015-05-04,Bought,0.0,0.0,0.0,0,0.0,38258.95
1126,2015-05-05,Sold,152.35,150.5,-1.85,251,-464.35,37794.6
1127,2015-05-06,No trade,0.0,0.0,0.0,0,0.0,37794.6
1128,2015-05-07,No trade,0.0,0.0,0.0,0,0.0,37794.6
1129,2015-05-08,No trade,0.0,0.0,0.0,0,0.0,37794.6
1130,2015-05-11,Bought,0.0,0.0,0.0,0,0.0,37794.6
1131,2015-05-12,Hold,0.0,0.0,0.0,0,0.0,37794.6
1132,2015-05-13,Sold,144.95,138.4,-6.55,260,-1703.0,36091.6
1133,2015-05-14,Bought,0.0,0.0,0.0,0,0.0,36091.6
1134,2015-05-15,Sold,139.05,136.1,-2.95,259,-764.05,35327.55
1135,2015-05-18,No trade,0.0,0.0,0.0,0,0.0,35327.55
1136,2015-05-19,No trade,0.0,0.0,0.0,0,0.0,35327.55
1137,2015-05-20,Bought,0.0,0.0,0.0,0,0.0,35327.55
1138,2015-05-21,Sold,136.15,134.95,-1.2,259,-310.8,35016.75
1139,2015-05-22,Bought,0.0,0.0,0.0,0,0.0,35016.75
1140,2015-05-25,Sold,135.35,134.25,-1.1,258,-283.8,34732.95
1141,2015-05-26,No trade,0.0,0.0,0.0,0,0.0,34732.95
1142,2015-05-27,Bought,0.0,0.0,0.0,0,0.0,34732.95
1143,2015-05-28,Hold,0.0,0.0,0.0,0,0.0,34732.95
1144,2015-05-29,Hold,0.0,0.0,0.0,0,0.0,34732.95
1145,2015-06-01,Sold,134.25,138.55,4.3,258,1109.4,35842.35
1146,2015-06-02,No trade,0.0,0.0,0.0,0,0.0,35842.35
1147,2015-06-03,No trade,0.0,0.0,0.0,0,0.0,35842.35
1148,2015-06-04,No trade,0.0,0.0,0.0,0,0.0,35842.35
1149,2015-06-05,Bought,0.0,0.0,0.0,0,0.0,35842.35
1150,2015-06-08,Sold,140.05,138.45,-1.6,255,-408.0,35434.35
1151,2015-06-09,Bought,0.0,0.0,0.0,0,0.0,35434.35
1152,2015-06-10,Hold,0.0,0.0,0.0,0,0.0,35434.35
1153,2015-06-11,Sold,139.0,136.55,-2.45,254,-622.3,34812.05
1154,2015-06-12,No trade,0.0,0.0,0.0,0,0.0,34812.05
1155,2015-06-15,No trade,0.0,0.0,0.0,0,0.0,34812.05
1156,2015-06-16,Bought,0.0,0.0,0.0,0,0.0,34812.05
1157,2015-06-17,Hold,0.0,0.0,0.0,0,0.0,34812.05
1158,2015-06-18,Hold,0.0,0.0,0.0,0,0.0,34812.05
1159,2015-06-19,Sold,137.65,136.05,-1.6,252,-403.2,34408.85
1160,2015-06-22,Bought,0.0,0.0,0.0,0,0.0,34408.85
1161,2015-06-23,Hold,0.0,0.0,0.0,0,0.0,34408.85
1162,2015-06-24,Sold,137.0,136.8,-0.2,251,-50.2,34358.65
1163,2015-06-25,No trade,0.0,0.0,0.0,0,0.0,34358.65
1164,2015-06-26,Bought,0.0,0.0,0.0,0,0.0,34358.65
1165,2015-06-29,Hold,0.0,0.0,0.0,0,0.0,34358.65
1166,2015-06-30,Hold,0.0,0.0,0.0,0,0.0,34358.65
1167,2015-07-01,Hold,0.0,0.0,0.0,0,0.0,34358.65
1168,2015-07-02,Sold,137.7,137.65,-0.05,249,-12.45,34346.2
1169,2015-07-03,Bought,0.0,0.0,0.0,0,0.0,34346.2
1170,2015-07-06,Sold,138.85,138.0,-0.85,247,-209.95,34136.25
1171,2015-07-07,No trade,0.0,0.0,0.0,0,0.0,34136.25
1172,2015-07-08,No trade,0.0,0.0,0.0,0,0.0,34136.25
1173,2015-07-09,No trade,0.0,0.0,0.0,0,0.0,34136.25
1174,2015-07-10,Bought,0.0,0.0,0.0,0,0.0,34136.25
1175,2015-07-13,Hold,0.0,0.0,0.0,0,0.0,34136.25
1176,2015-07-14,Hold,0.0,0.0,0.0,0,0.0,34136.25
1177,2015-07-15,Hold,0.0,0.0,0.0,0,0.0,34136.25
1178,2015-07-16,Hold,0.0,0.0,0.0,0,0.0,34136.25
1179,2015-07-17,Sold,129.85,135.55,5.7,262,1493.4,35629.65
1180,2015-07-20,No trade,0.0,0.0,0.0,0,0.0,35629.65
1181,2015-07-21,No trade,0.0,0.0,0.0,0,0.0,35629.65
1182,2015-07-22,No trade,0.0,0.0,0.0,0,0.0,35629.65
1183,2015-07-23,No trade,0.0,0.0,0.0,0,0.0,35629.65
1184,2015-07-24,No trade,0.0,0.0,0.0,0,0.0,35629.65
1185,2015-07-27,No trade,0.0,0.0,0.0,0,0.0,35629.65
1186,2015-07-28,Bought,0.0,0.0,0.0,0,0.0,35629.65
1187,2015-07-29,Sold,137.05,135.5,-1.55,259,-401.45,35228.2
1188,2015-07-30,Bought,0.0,0.0,0.0,0,0.0,35228.2
1189,2015-07-31,Sold,135.85,135.05,-0.8,259,-207.2,35021.0
1190,2015-08-03,No trade,0.0,0.0,0.0,0,0.0,35021.0
1191,2015-08-04,Bought,0.0,0.0,0.0,0,0.0,35021.0
1192,2015-08-05,Hold,0.0,0.0,0.0,0,0.0,35021.0
1193,2015-08-06,Sold,135.15,135.9,0.75,259,194.25,35215.25
1194,2015-08-07,No trade,0.0,0.0,0.0,0,0.0,35215.25
1195,2015-08-10,No trade,0.0,0.0,0.0,0,0.0,35215.25
1196,2015-08-11,No trade,0.0,0.0,0.0,0,0.0,35215.25
1197,2015-08-12,No trade,0.0,0.0,0.0,0,0.0,35215.25
1198,2015-08-13,Bought,0.0,0.0,0.0,0,0.0,35215.25
1199,2015-08-14,Hold,0.0,0.0,0.0,0,0.0,35215.25
1200,2015-08-17,Hold,0.0,0.0,0.0,0,0.0,35215.25
1201,2015-08-18,Sold,127.85,127.25,-0.6,275,-165.0,35050.25
